start_date_time,RCORR_P
2019-05-11 08:08:00,133.030
2019-05-11 08:09:00,124.710
2019-05-11 08:10:00,129.310
2019-05-11 08:11:00,136.240
2019-05-11 08:12:00,130.610
2019-05-11 08:13:00,128.420
2019-05-11 08:14:00,123.540
2019-05-11 08:15:00,137.790
2019-05-11 08:16:00,134.750
2019-05-11 08:17:00,123.110
2019-05-11 08:18:00,126.930
2019-05-11 08:19:00,124.240
2019-05-11 08:20:00,123.410
2019-05-11 08:21:00,130.240
2019-05-11 08:22:00,129.180
2019-05-11 08:23:00,124.650
2019-05-11 08:24:00,127.350
2019-05-11 08:25:00,121.770
2019-05-11 08:26:00,121.840
2019-05-11 08:27:00,124.040
2019-05-11 08:28:00,124.180
2019-05-11 08:29:00,124.140
2019-05-11 08:30:00,130.210
2019-05-11 08:31:00,134.680
2019-05-11 08:32:00,120.910
2019-05-11 08:33:00,120.500
2019-05-11 08:34:00,120.580
2019-05-11 08:35:00,124.950
2019-05-11 08:36:00,127.790
2019-05-11 08:37:00,122.150
2019-05-11 08:38:00,127.260
2019-05-11 08:39:00,122.050
2019-05-11 08:40:00,123.470
2019-05-11 08:41:00,124.750
2019-05-11 08:42:00,119.270
2019-05-11 08:43:00,125.700
2019-05-11 08:44:00,126.620
2019-05-11 08:45:00,125.910
2019-05-11 08:46:00,124.930
2019-05-11 08:47:00,121.470
2019-05-11 08:48:00,121.120
2019-05-11 08:49:00,121.420
2019-05-11 08:50:00,122.140
2019-05-11 08:51:00,128.640
2019-05-11 08:52:00,128.110
2019-05-11 08:53:00,122.460
2019-05-11 08:54:00,127.420
2019-05-11 08:55:00,128.070
2019-05-11 08:56:00,130.560
2019-05-11 08:57:00,124.350
2019-05-11 08:58:00,130.160
2019-05-11 08:59:00,123.300
2019-05-11 09:00:00,126.990
2019-05-11 09:01:00,130.020
2019-05-11 09:02:00,121.810
2019-05-11 09:03:00,131.520
2019-05-11 09:04:00,130.320
2019-05-11 09:05:00,126.700
2019-05-11 09:06:00,133.200
2019-05-11 09:07:00,124.290
2019-05-11 09:08:00,132.210
2019-05-11 09:09:00,126.060
2019-05-11 09:10:00,126.770
2019-05-11 09:11:00,119.960
2019-05-11 09:12:00,129.730
2019-05-11 09:13:00,117.080
2019-05-11 09:14:00,129.670
2019-05-11 09:15:00,122.000
2019-05-11 09:16:00,131.630
2019-05-11 09:17:00,128.180
2019-05-11 09:18:00,131.440
2019-05-11 09:19:00,139.300
2019-05-11 09:20:00,128.830
2019-05-11 09:21:00,115.750
2019-05-11 09:22:00,117.100
2019-05-11 09:23:00,123.040
2019-05-11 09:24:00,131.980
2019-05-11 09:25:00,130.430
2019-05-11 09:26:00,122.360
2019-05-11 09:27:00,126.680
2019-05-11 09:28:00,130.070
2019-05-11 09:29:00,127.240
2019-05-11 09:30:00,123.640
2019-05-11 09:31:00,125.880
2019-05-11 09:32:00,126.530
2019-05-11 09:33:00,121.790
2019-05-11 09:34:00,131.570
2019-05-11 09:35:00,126.560
2019-05-11 09:36:00,128.770
2019-05-11 09:37:00,128.860
2019-05-11 09:38:00,127.120
2019-05-11 09:39:00,121.740
2019-05-11 09:40:00,125.220
2019-05-11 09:41:00,127.140
2019-05-11 09:42:00,125.040
2019-05-11 09:43:00,123.780
2019-05-11 09:44:00,132.210
2019-05-11 09:45:00,119.670
2019-05-11 09:46:00,131.010
2019-05-11 09:47:00,123.780
2019-05-11 09:48:00,130.170
2019-05-11 09:49:00,126.340
2019-05-11 09:50:00,127.920
2019-05-11 09:51:00,127.440
2019-05-11 09:52:00,125.470
2019-05-11 09:53:00,122.370
2019-05-11 09:54:00,123.290
2019-05-11 09:55:00,127.670
2019-05-11 09:56:00,124.550
2019-05-11 09:57:00,124.490
2019-05-11 09:58:00,128.890
2019-05-11 09:59:00,127.310
2019-05-11 10:00:00,134.480
2019-05-11 10:01:00,123.420
2019-05-11 10:02:00,113.710
2019-05-11 10:03:00,129.160
2019-05-11 10:04:00,122.010
2019-05-11 10:05:00,131.230
2019-05-11 10:06:00,121.300
2019-05-11 10:07:00,128.760
2019-05-11 10:08:00,130.460
2019-05-11 10:09:00,126.790
2019-05-11 10:10:00,129.150
2019-05-11 10:11:00,132.850
2019-05-11 10:12:00,131.010
2019-05-11 10:13:00,129.800
2019-05-11 10:14:00,125.490
2019-05-11 10:15:00,123.870
2019-05-11 10:16:00,130.320
2019-05-11 10:17:00,129.270
2019-05-11 10:18:00,125.810
2019-05-11 10:19:00,122.260
2019-05-11 10:20:00,130.220
2019-05-11 10:21:00,121.840
2019-05-11 10:22:00,129.050
2019-05-11 10:23:00,125.630
2019-05-11 10:24:00,120.810
2019-05-11 10:25:00,117.830
2019-05-11 10:26:00,122.660
2019-05-11 10:27:00,130.030
2019-05-11 10:28:00,124.590
2019-05-11 10:29:00,121.480
2019-05-11 10:30:00,134.270
2019-05-11 10:31:00,126.960
2019-05-11 10:32:00,135.710
2019-05-11 10:33:00,133.740
2019-05-11 10:34:00,131.540
2019-05-11 10:35:00,125.870
2019-05-11 10:36:00,126.520
2019-05-11 10:37:00,124.590
2019-05-11 10:38:00,121.670
2019-05-11 10:39:00,129.960
2019-05-11 10:40:00,131.320
2019-05-11 10:41:00,131.540
2019-05-11 10:42:00,130.260
2019-05-11 10:43:00,125.940
2019-05-11 10:44:00,125.160
2019-05-11 10:45:00,119.770
2019-05-11 10:46:00,134.820
2019-05-11 10:47:00,130.920
2019-05-11 10:48:00,125.300
2019-05-11 10:49:00,117.860
2019-05-11 10:50:00,131.310
2019-05-11 10:51:00,122.700
2019-05-11 10:52:00,131.310
2019-05-11 10:53:00,132.300
2019-05-11 10:54:00,133.020
2019-05-11 10:55:00,131.460
2019-05-11 10:56:00,131.320
2019-05-11 10:57:00,126.060
2019-05-11 10:58:00,140.400
2019-05-11 10:59:00,122.080
2019-05-11 11:00:00,127.640
2019-05-11 11:01:00,125.930
2019-05-11 11:02:00,123.310
2019-05-11 11:03:00,122.820
2019-05-11 11:04:00,128.790
2019-05-11 11:05:00,125.590
2019-05-11 11:06:00,129.510
2019-05-11 11:07:00,121.260
2019-05-11 11:08:00,128.020
2019-05-11 11:09:00,124.050
2019-05-11 11:10:00,126.170
2019-05-11 11:11:00,120.340
2019-05-11 11:12:00,125.590
2019-05-11 11:13:00,126.940
2019-05-11 11:14:00,123.460
2019-05-11 11:15:00,129.780
2019-05-11 11:16:00,122.820
2019-05-11 11:17:00,132.690
2019-05-11 11:18:00,126.730
2019-05-11 11:19:00,127.010
2019-05-11 11:20:00,131.570
2019-05-11 11:21:00,122.280
2019-05-11 11:22:00,127.890
2019-05-11 11:23:00,125.430
2019-05-11 11:24:00,127.770
2019-05-11 11:25:00,128.910
2019-05-11 11:26:00,127.200
2019-05-11 11:27:00,131.690
2019-05-11 11:28:00,127.430
2019-05-11 11:29:00,119.700
2019-05-11 11:30:00,129.530
2019-05-11 11:31:00,127.250
2019-05-11 11:32:00,125.790
2019-05-11 11:33:00,126.790
2019-05-11 11:34:00,125.170
2019-05-11 11:35:00,128.010
2019-05-11 11:36:00,126.250
2019-05-11 11:37:00,124.970
2019-05-11 11:38:00,123.190
2019-05-11 11:39:00,124.270
2019-05-11 11:40:00,130.260
2019-05-11 11:41:00,120.640
2019-05-11 11:42:00,128.480
2019-05-11 11:43:00,130.270
2019-05-11 11:44:00,131.550
2019-05-11 11:45:00,128.860
2019-05-11 11:46:00,134.060
2019-05-11 11:47:00,120.250
2019-05-11 11:48:00,129.720
2019-05-11 11:49:00,131.010
2019-05-11 11:50:00,126.030
2019-05-11 11:51:00,133.810
2019-05-11 11:52:00,125.700
2019-05-11 11:53:00,128.560
2019-05-11 11:54:00,126.500
2019-05-11 11:55:00,125.880
2019-05-11 11:56:00,124.670
2019-05-11 11:57:00,131.500
2019-05-11 11:58:00,122.390
2019-05-11 11:59:00,126.470
2019-05-11 12:00:00,129.110
2019-05-11 12:01:00,127.680
2019-05-11 12:02:00,134.960
2019-05-11 12:03:00,124.000
2019-05-11 12:04:00,125.000
2019-05-11 12:05:00,130.700
2019-05-11 12:06:00,124.730
2019-05-11 12:07:00,130.630
2019-05-11 12:08:00,125.580
2019-05-11 12:09:00,128.580
2019-05-11 12:10:00,126.380
2019-05-11 12:11:00,130.150
2019-05-11 12:12:00,123.700
2019-05-11 12:13:00,124.790
2019-05-11 12:14:00,127.010
2019-05-11 12:15:00,126.240
2019-05-11 12:16:00,132.740
2019-05-11 12:17:00,129.700
2019-05-11 12:18:00,126.780
2019-05-11 12:19:00,121.010
2019-05-11 12:20:00,126.020
2019-05-11 12:21:00,124.460
2019-05-11 12:22:00,122.320
2019-05-11 12:23:00,129.670
2019-05-11 12:24:00,130.320
2019-05-11 12:25:00,125.190
2019-05-11 12:26:00,131.410
2019-05-11 12:27:00,122.130
2019-05-11 12:28:00,116.450
2019-05-11 12:29:00,121.170
2019-05-11 12:30:00,128.590
2019-05-11 12:31:00,128.600
2019-05-11 12:32:00,120.470
2019-05-11 12:33:00,124.530
2019-05-11 12:34:00,132.760
2019-05-11 12:35:00,126.420
2019-05-11 12:36:00,124.700
2019-05-11 12:37:00,130.780
2019-05-11 12:38:00,128.560
2019-05-11 12:39:00,129.340
2019-05-11 12:40:00,123.640
2019-05-11 12:41:00,122.940
2019-05-11 12:42:00,122.960
2019-05-11 12:43:00,127.780
2019-05-11 12:44:00,122.360
2019-05-11 12:45:00,124.570
2019-05-11 12:46:00,131.100
2019-05-11 12:47:00,125.460
2019-05-11 12:48:00,122.970
2019-05-11 12:49:00,123.840
2019-05-11 12:50:00,124.840
2019-05-11 12:51:00,126.480
2019-05-11 12:52:00,132.460
2019-05-11 12:53:00,123.830
2019-05-11 12:54:00,122.750
2019-05-11 12:55:00,129.610
2019-05-11 12:56:00,118.480
2019-05-11 12:57:00,127.260
2019-05-11 12:58:00,130.680
2019-05-11 12:59:00,125.750
2019-05-11 13:00:00,129.830
2019-05-11 13:01:00,121.900
2019-05-11 13:02:00,133.120
2019-05-11 13:03:00,125.250
2019-05-11 13:04:00,127.900
2019-05-11 13:05:00,127.490
2019-05-11 13:06:00,134.000
2019-05-11 13:07:00,123.350
2019-05-11 13:08:00,130.070
2019-05-11 13:09:00,130.360
2019-05-11 13:10:00,138.510
2019-05-11 13:11:00,134.500
2019-05-11 13:12:00,132.860
2019-05-11 13:13:00,129.020
2019-05-11 13:14:00,126.230
2019-05-11 13:15:00,126.450
2019-05-11 13:16:00,124.520
2019-05-11 13:17:00,124.610
2019-05-11 13:18:00,133.330
2019-05-11 13:19:00,129.610
2019-05-11 13:20:00,130.680
2019-05-11 13:21:00,125.040
2019-05-11 13:22:00,130.480
2019-05-11 13:23:00,122.970
2019-05-11 13:24:00,124.120
2019-05-11 13:25:00,128.480
2019-05-11 13:26:00,131.490
2019-05-11 13:27:00,127.080
2019-05-11 13:28:00,125.270
2019-05-11 13:29:00,121.570
2019-05-11 13:30:00,130.850
2019-05-11 13:31:00,129.980
2019-05-11 13:32:00,123.990
2019-05-11 13:33:00,126.490
2019-05-11 13:34:00,122.780
2019-05-11 13:35:00,131.500
2019-05-11 13:36:00,127.580
2019-05-11 13:37:00,130.380
2019-05-11 13:38:00,129.390
2019-05-11 13:39:00,121.380
2019-05-11 13:40:00,126.310
2019-05-11 13:41:00,125.030
2019-05-11 13:42:00,119.950
2019-05-11 13:43:00,127.540
2019-05-11 13:44:00,124.740
2019-05-11 13:45:00,131.890
2019-05-11 13:46:00,125.740
2019-05-11 13:47:00,128.240
2019-05-11 13:48:00,129.830
2019-05-11 13:49:00,131.330
2019-05-11 13:50:00,124.350
2019-05-11 13:51:00,125.860
2019-05-11 13:52:00,122.370
2019-05-11 13:53:00,126.160
2019-05-11 13:54:00,124.370
2019-05-11 13:55:00,124.740
2019-05-11 13:56:00,123.310
2019-05-11 13:57:00,124.110
2019-05-11 13:58:00,126.970
2019-05-11 13:59:00,126.260
2019-05-11 14:00:00,134.720
2019-05-11 14:01:00,135.350
2019-05-11 14:02:00,126.350
2019-05-11 14:03:00,122.980
2019-05-11 14:04:00,120.980
2019-05-11 14:05:00,128.060
2019-05-11 14:06:00,127.620
2019-05-11 14:07:00,127.500
2019-05-11 14:08:00,135.520
2019-05-11 14:09:00,130.520
2019-05-11 14:10:00,130.520
2019-05-11 14:11:00,129.890
2019-05-11 14:12:00,117.160
2019-05-11 14:13:00,132.900
2019-05-11 14:14:00,129.990
2019-05-11 14:15:00,126.640
2019-05-11 14:16:00,126.070
2019-05-11 14:17:00,121.430
2019-05-11 14:18:00,127.510
2019-05-11 14:19:00,120.850
2019-05-11 14:20:00,127.060
2019-05-11 14:21:00,128.500
2019-05-11 14:22:00,134.640
2019-05-11 14:23:00,130.280
2019-05-11 14:24:00,127.910
2019-05-11 14:25:00,130.280
2019-05-11 14:26:00,134.440
2019-05-11 14:27:00,128.570
2019-05-11 14:28:00,121.670
2019-05-11 14:29:00,129.620
2019-05-11 14:30:00,127.760
2019-05-11 14:31:00,122.910
2019-05-11 14:32:00,130.420
2019-05-11 14:33:00,119.680
2019-05-11 14:34:00,123.020
2019-05-11 14:35:00,129.070
2019-05-11 14:36:00,127.110
2019-05-11 14:37:00,121.300
2019-05-11 14:38:00,129.990
2019-05-11 14:39:00,131.180
2019-05-11 14:40:00,122.090
2019-05-11 14:41:00,126.900
2019-05-11 14:42:00,131.250
2019-05-11 14:43:00,129.170
2019-05-11 14:44:00,130.090
2019-05-11 14:45:00,127.670
2019-05-11 14:46:00,137.310
2019-05-11 14:47:00,124.880
2019-05-11 14:48:00,124.660
2019-05-11 14:49:00,131.120
2019-05-11 14:50:00,122.840
2019-05-11 14:51:00,133.170
2019-05-11 14:52:00,123.700
2019-05-11 14:53:00,126.490
2019-05-11 14:54:00,123.150
2019-05-11 14:55:00,130.440
2019-05-11 14:56:00,120.790
2019-05-11 14:57:00,123.880
2019-05-11 14:58:00,121.000
2019-05-11 14:59:00,127.530
2019-05-11 15:00:00,121.160
2019-05-11 15:01:00,123.320
2019-05-11 15:02:00,123.170
2019-05-11 15:03:00,135.240
2019-05-11 15:04:00,119.600
2019-05-11 15:05:00,122.400
2019-05-11 15:06:00,124.130
2019-05-11 15:07:00,115.650
2019-05-11 15:08:00,123.390
2019-05-11 15:09:00,127.040
2019-05-11 15:10:00,119.330
2019-05-11 15:11:00,124.720
2019-05-11 15:12:00,122.930
2019-05-11 15:13:00,121.990
2019-05-11 15:14:00,127.510
2019-05-11 15:15:00,120.430
2019-05-11 15:16:00,124.880
2019-05-11 15:17:00,129.680
2019-05-11 15:18:00,134.600
2019-05-11 15:19:00,124.190
2019-05-11 15:20:00,127.360
2019-05-11 15:21:00,131.530
2019-05-11 15:22:00,128.950
2019-05-11 15:23:00,126.090
2019-05-11 15:24:00,120.210
2019-05-11 15:25:00,130.890
2019-05-11 15:26:00,127.390
2019-05-11 15:27:00,127.980
2019-05-11 15:28:00,120.250
2019-05-11 15:29:00,127.200
2019-05-11 15:30:00,129.370
2019-05-11 15:31:00,129.090
2019-05-11 15:32:00,123.140
2019-05-11 15:33:00,129.180
2019-05-11 15:34:00,129.610
2019-05-11 15:35:00,132.410
2019-05-11 15:36:00,128.600
2019-05-11 15:37:00,129.110
2019-05-11 15:38:00,124.590
2019-05-11 15:39:00,127.890
2019-05-11 15:40:00,126.160
2019-05-11 15:41:00,128.900
2019-05-11 15:42:00,133.290
2019-05-11 15:43:00,123.820
2019-05-11 15:44:00,124.610
2019-05-11 15:45:00,122.530
2019-05-11 15:46:00,129.350
2019-05-11 15:47:00,133.290
2019-05-11 15:48:00,120.320
2019-05-11 15:49:00,131.370
2019-05-11 15:50:00,121.710
2019-05-11 15:51:00,134.410
2019-05-11 15:52:00,132.190
2019-05-11 15:53:00,125.140
2019-05-11 15:54:00,130.720
2019-05-11 15:55:00,125.430
2019-05-11 15:56:00,137.480
2019-05-11 15:57:00,124.880
2019-05-11 15:58:00,130.040
2019-05-11 15:59:00,125.570
2019-05-11 16:00:00,127.650
2019-05-11 16:01:00,123.650
2019-05-11 16:02:00,126.170
2019-05-11 16:03:00,118.790
2019-05-11 16:04:00,126.540
2019-05-11 16:05:00,124.890
2019-05-11 16:06:00,117.930
2019-05-11 16:07:00,121.670
2019-05-11 16:08:00,127.210
2019-05-11 16:09:00,129.350
2019-05-11 16:10:00,122.950
2019-05-11 16:11:00,122.880
2019-05-11 16:12:00,122.810
2019-05-11 16:13:00,123.100
2019-05-11 16:14:00,122.510
2019-05-11 16:15:00,122.660
2019-05-11 16:16:00,122.150
2019-05-11 16:17:00,127.320
2019-05-11 16:18:00,129.770
2019-05-11 16:19:00,122.530
2019-05-11 16:20:00,126.040
2019-05-11 16:21:00,130.720
2019-05-11 16:22:00,119.730
2019-05-11 16:23:00,123.320
2019-05-11 16:24:00,128.770
2019-05-11 16:25:00,122.380
2019-05-11 16:26:00,130.980
2019-05-11 16:27:00,124.380
2019-05-11 16:28:00,126.900
2019-05-11 16:29:00,116.920
2019-05-11 16:30:00,123.300
2019-05-11 16:31:00,128.550
2019-05-11 16:32:00,133.720
2019-05-11 16:33:00,122.750
2019-05-11 16:34:00,124.770
2019-05-11 16:35:00,125.490
2019-05-11 16:36:00,126.580
2019-05-11 16:37:00,133.840
2019-05-11 16:38:00,134.000
2019-05-11 16:39:00,128.770
2019-05-11 16:40:00,123.250
2019-05-11 16:41:00,127.640
2019-05-11 16:42:00,127.140
2019-05-11 16:43:00,126.650
2019-05-11 16:44:00,128.380
2019-05-11 16:45:00,127.080
2019-05-11 16:46:00,124.360
2019-05-11 16:47:00,132.040
2019-05-11 16:48:00,129.750
2019-05-11 16:49:00,128.660
2019-05-11 16:50:00,123.790
2019-05-11 16:51:00,134.300
2019-05-11 16:52:00,127.760
2019-05-11 16:53:00,126.040
2019-05-11 16:54:00,126.760
2019-05-11 16:55:00,123.670
2019-05-11 16:56:00,125.900
2019-05-11 16:57:00,127.270
2019-05-11 16:58:00,135.980
2019-05-11 16:59:00,122.010
2019-05-11 17:00:00,120.450
2019-05-11 17:01:00,122.320
2019-05-11 17:02:00,125.410
2019-05-11 17:03:00,116.860
2019-05-11 17:04:00,129.080
2019-05-11 17:05:00,128.790
2019-05-11 17:06:00,123.830
2019-05-11 17:07:00,126.700
2019-05-11 17:08:00,129.220
2019-05-11 17:09:00,125.340
2019-05-11 17:10:00,133.320
2019-05-11 17:11:00,120.670
2019-05-11 17:12:00,130.140
2019-05-11 17:13:00,122.880
2019-05-11 17:14:00,124.390
2019-05-11 17:15:00,120.080
2019-05-11 17:16:00,122.260
2019-05-11 17:17:00,122.990
2019-05-11 17:18:00,125.950
2019-05-11 17:19:00,122.940
2019-05-11 17:20:00,126.450
2019-05-11 17:21:00,122.940
2019-05-11 17:22:00,126.610
2019-05-11 17:23:00,121.520
2019-05-11 17:24:00,133.440
2019-05-11 17:25:00,123.670
2019-05-11 17:26:00,127.200
2019-05-11 17:27:00,121.950
2019-05-11 17:28:00,136.240
2019-05-11 17:29:00,127.550
2019-05-11 17:30:00,130.480
2019-05-11 17:31:00,128.980
2019-05-11 17:32:00,127.990
2019-05-11 17:33:00,123.530
2019-05-11 17:34:00,118.870
2019-05-11 17:35:00,131.390
2019-05-11 17:36:00,137.380
2019-05-11 17:37:00,121.770
2019-05-11 17:38:00,132.140
2019-05-11 17:39:00,119.690
2019-05-11 17:40:00,125.380
2019-05-11 17:41:00,126.590
2019-05-11 17:42:00,133.640
2019-05-11 17:43:00,130.760
2019-05-11 17:44:00,128.100
2019-05-11 17:45:00,123.570
2019-05-11 17:46:00,128.170
2019-05-11 17:47:00,132.370
2019-05-11 17:48:00,119.710
2019-05-11 17:49:00,124.540
2019-05-11 17:50:00,118.870
2019-05-11 17:51:00,125.500
2019-05-11 17:52:00,123.490
2019-05-11 17:53:00,129.250
2019-05-11 17:54:00,131.790
2019-05-11 17:55:00,126.540
2019-05-11 17:56:00,123.150
2019-05-11 17:57:00,122.520
2019-05-11 17:58:00,120.290
2019-05-11 17:59:00,126.340
2019-05-11 18:00:00,132.900
2019-05-11 18:01:00,121.600
2019-05-11 18:02:00,121.110
2019-05-11 18:03:00,127.880
2019-05-11 18:04:00,124.280
2019-05-11 18:05:00,136.380
2019-05-11 18:06:00,126.870
2019-05-11 18:07:00,125.430
2019-05-11 18:08:00,126.650
2019-05-11 18:09:00,120.820
2019-05-11 18:10:00,123.580
2019-05-11 18:11:00,120.200
2019-05-11 18:12:00,126.100
2019-05-11 18:13:00,124.880
2019-05-11 18:14:00,129.270
2019-05-11 18:15:00,121.160
2019-05-11 18:16:00,128.580
2019-05-11 18:17:00,129.510
2019-05-11 18:18:00,131.820
2019-05-11 18:19:00,126.930
2019-05-11 18:20:00,122.770
2019-05-11 18:21:00,127.800
2019-05-11 18:22:00,124.360
2019-05-11 18:23:00,120.270
2019-05-11 18:24:00,129.300
2019-05-11 18:25:00,123.620
2019-05-11 18:26:00,125.420
2019-05-11 18:27:00,130.840
2019-05-11 18:28:00,128.690
2019-05-11 18:29:00,127.200
2019-05-11 18:30:00,117.560
2019-05-11 18:31:00,121.750
2019-05-11 18:32:00,127.300
2019-05-11 18:33:00,126.070
2019-05-11 18:34:00,123.420
2019-05-11 18:35:00,133.860
2019-05-11 18:36:00,124.290
2019-05-11 18:37:00,129.500
2019-05-11 18:38:00,119.400
2019-05-11 18:39:00,129.520
2019-05-11 18:40:00,125.400
2019-05-11 18:41:00,124.750
2019-05-11 18:42:00,119.560
2019-05-11 18:43:00,126.700
2019-05-11 18:44:00,121.360
2019-05-11 18:45:00,128.450
2019-05-11 18:46:00,127.960
2019-05-11 18:47:00,130.980
2019-05-11 18:48:00,127.610
2019-05-11 18:49:00,127.620
2019-05-11 18:50:00,126.850
2019-05-11 18:51:00,123.580
2019-05-11 18:52:00,131.960
2019-05-11 18:53:00,127.780
2019-05-11 18:54:00,119.320
2019-05-11 18:55:00,121.050
2019-05-11 18:56:00,129.420
2019-05-11 18:57:00,134.530
2019-05-11 18:58:00,127.110
2019-05-11 18:59:00,126.140
2019-05-11 19:00:00,131.000
2019-05-11 19:01:00,130.430
2019-05-11 19:02:00,129.420
2019-05-11 19:03:00,123.860
2019-05-11 19:04:00,127.040
2019-05-11 19:05:00,130.010
2019-05-11 19:06:00,117.810
2019-05-11 19:07:00,128.940
2019-05-11 19:08:00,120.730
2019-05-11 19:09:00,128.060
2019-05-11 19:10:00,132.250
2019-05-11 19:11:00,129.070
2019-05-11 19:12:00,129.510
2019-05-11 19:13:00,124.090
2019-05-11 19:14:00,121.060
2019-05-11 19:15:00,127.370
2019-05-11 19:16:00,123.180
2019-05-11 19:17:00,123.190
2019-05-11 19:18:00,119.090
2019-05-11 19:19:00,120.990
2019-05-11 19:20:00,124.960
2019-05-11 19:21:00,125.900
2019-05-11 19:22:00,122.140
2019-05-11 19:23:00,126.540
2019-05-11 19:24:00,124.870
2019-05-11 19:25:00,125.310
2019-05-11 19:26:00,128.260
2019-05-11 19:27:00,129.860
2019-05-11 19:28:00,125.020
2019-05-11 19:29:00,132.180
2019-05-11 19:31:00,131.220
2019-05-11 19:32:00,128.620
2019-05-11 19:33:00,128.070
2019-05-11 19:34:00,130.310
2019-05-11 19:35:00,131.110
2019-05-11 19:36:00,127.800
2019-05-11 19:37:00,125.420
2019-05-11 19:38:00,122.960
2019-05-11 19:39:00,132.310
2019-05-11 19:40:00,132.100
2019-05-11 19:41:00,127.260
2019-05-11 19:42:00,120.990
2019-05-11 19:43:00,130.400
2019-05-11 19:44:00,125.120
2019-05-11 19:45:00,124.770
2019-05-11 19:46:00,123.990
2019-05-11 19:47:00,119.650
2019-05-11 19:48:00,126.520
2019-05-11 19:49:00,127.770
2019-05-11 19:50:00,129.020
2019-05-11 19:51:00,136.850
2019-05-11 19:52:00,120.810
2019-05-11 19:53:00,129.490
2019-05-11 19:54:00,123.060
2019-05-11 19:55:00,123.070
2019-05-11 19:56:00,134.300
2019-05-11 19:57:00,125.180
2019-05-11 19:58:00,130.550
2019-05-11 19:59:00,128.390
2019-05-11 20:00:00,128.620
2019-05-11 20:01:00,128.550
2019-05-11 20:02:00,128.910
2019-05-11 20:03:00,125.030
2019-05-11 20:04:00,129.750
2019-05-11 20:05:00,125.840
2019-05-11 20:06:00,126.560
2019-05-11 20:07:00,125.560
2019-05-11 20:08:00,125.630
2019-05-11 20:09:00,126.800
2019-05-11 20:10:00,122.020
2019-05-11 20:11:00,128.610
2019-05-11 20:12:00,123.980
2019-05-11 20:13:00,126.940
2019-05-11 20:14:00,118.960
2019-05-11 20:15:00,125.560
2019-05-11 20:16:00,125.420
2019-05-11 20:17:00,135.830
2019-05-11 20:18:00,126.130
2019-05-11 20:19:00,120.180
2019-05-11 20:20:00,124.870
2019-05-11 20:21:00,128.190
2019-05-11 20:22:00,127.250
2019-05-11 20:23:00,135.800
2019-05-11 20:24:00,125.230
2019-05-11 20:25:00,128.440
2019-05-11 20:26:00,125.200
2019-05-11 20:27:00,126.150
2019-05-11 20:28:00,125.010
2019-05-11 20:29:00,122.040
2019-05-11 20:30:00,135.780
2019-05-11 20:31:00,127.750
2019-05-11 20:32:00,125.850
2019-05-11 20:33:00,134.320
2019-05-11 20:34:00,119.050
2019-05-11 20:35:00,122.530
2019-05-11 20:36:00,130.480
2019-05-11 20:37:00,133.220
2019-05-11 20:38:00,134.800
2019-05-11 20:39:00,129.660
2019-05-11 20:40:00,129.360
2019-05-11 20:41:00,122.630
2019-05-11 20:42:00,123.650
2019-05-11 20:43:00,132.990
2019-05-11 20:44:00,129.660
2019-05-11 20:45:00,123.350
2019-05-11 20:46:00,124.440
2019-05-11 20:47:00,125.390
2019-05-11 20:48:00,126.780
2019-05-11 20:49:00,130.110
2019-05-11 20:50:00,139.680
2019-05-11 20:51:00,127.240
2019-05-11 20:52:00,125.280
2019-05-11 20:53:00,132.520
2019-05-11 20:54:00,122.410
2019-05-11 20:55:00,120.670
2019-05-11 20:56:00,122.850
2019-05-11 20:57:00,126.340
2019-05-11 20:58:00,127.660
2019-05-11 20:59:00,126.370
2019-05-11 21:00:00,121.370
2019-05-11 21:01:00,123.980
2019-05-11 21:02:00,125.790
2019-05-11 21:03:00,133.040
2019-05-11 21:04:00,127.300
2019-05-11 21:05:00,130.720
2019-05-11 21:06:00,128.350
2019-05-11 21:07:00,127.060
2019-05-11 21:08:00,124.230
2019-05-11 21:09:00,131.850
2019-05-11 21:10:00,127.850
2019-05-11 21:11:00,123.270
2019-05-11 21:12:00,129.560
2019-05-11 21:13:00,126.070
2019-05-11 21:14:00,134.090
