start_date_time,RCORR_P
2022-03-25 12:38:00,109.894
2022-03-25 12:40:00,110.049
2022-03-25 12:42:00,109.424
2022-03-25 12:44:00,109.870
2022-03-25 12:46:00,112.992
2022-03-25 12:48:00,113.452
2022-03-25 12:50:00,110.078
2022-03-25 12:52:00,112.716
2022-03-25 12:54:00,115.197
2022-03-25 12:56:00,110.654
2022-03-25 12:58:00,110.067
2022-03-25 13:00:00,113.231
2022-03-25 13:02:00,111.767
2022-03-25 13:04:00,110.698
2022-03-25 13:06:00,112.389
2022-03-25 13:08:00,112.523
2022-03-25 13:10:00,111.618
2022-03-25 13:12:00,113.877
2022-03-25 13:14:00,111.178
2022-03-25 13:16:00,110.278
2022-03-25 13:18:00,111.002
2022-03-25 13:20:00,113.757
2022-03-25 13:22:00,112.285
2022-03-25 13:24:00,110.537
2022-03-25 13:26:00,111.885
2022-03-25 13:28:00,111.527
2022-03-25 13:30:00,112.159
2022-03-25 13:32:00,110.885
2022-03-25 13:34:00,111.387
2022-03-25 13:36:00,109.802
2022-03-25 13:38:00,110.640
2022-03-25 13:40:00,111.222
2022-03-25 13:42:00,111.906
2022-03-25 13:44:00,110.428
2022-03-25 13:46:00,110.869
2022-03-25 13:48:00,112.758
2022-03-25 13:50:00,110.954
2022-03-25 13:52:00,111.887
2022-03-25 13:54:00,108.964
2022-03-25 13:56:00,112.435
2022-03-25 13:58:00,112.548
2022-03-25 14:00:00,114.247
2022-03-25 14:02:00,114.020
2022-03-25 14:04:00,111.476
2022-03-25 14:06:00,110.103
2022-03-25 14:08:00,112.331
2022-03-25 14:10:00,110.925
2022-03-25 14:12:00,109.803
2022-03-25 14:14:00,115.265
2022-03-25 14:16:00,111.560
2022-03-25 14:18:00,114.007
2022-03-25 14:20:00,110.072
2022-03-25 14:22:00,109.331
2022-03-25 14:24:00,110.630
2022-03-25 14:26:00,109.491
2022-03-25 14:28:00,111.470
2022-03-25 14:30:00,111.180
2022-03-25 14:32:00,110.166
2022-03-25 14:34:00,111.601
2022-03-25 14:36:00,112.053
2022-03-25 14:38:00,112.695
2022-03-25 14:40:00,113.713
2022-03-25 14:42:00,111.035
2022-03-25 14:44:00,111.183
2022-03-25 14:46:00,109.898
2022-03-25 14:48:00,110.291
2022-03-25 14:50:00,109.673
2022-03-25 14:52:00,112.010
2022-03-25 14:54:00,112.322
2022-03-25 14:56:00,111.139
2022-03-25 14:58:00,111.342
2022-03-25 15:00:00,110.187
2022-03-25 15:02:00,109.238
2022-03-25 15:04:00,108.413
2022-03-25 15:06:00,110.713
2022-03-25 15:08:00,111.268
2022-03-25 15:10:00,111.355
2022-03-25 15:12:00,111.886
2022-03-25 15:14:00,112.653
2022-03-25 15:16:00,112.197
2022-03-25 15:18:00,110.215
2022-03-25 15:20:00,108.049
2022-03-25 15:22:00,112.511
2022-03-25 15:24:00,113.776
2022-03-25 15:26:00,109.219
2022-03-25 15:28:00,110.592
2022-03-25 15:30:00,113.461
2022-03-25 15:32:00,108.436
2022-03-25 15:34:00,113.917
2022-03-25 15:36:00,110.789
2022-03-25 15:38:00,111.294
2022-03-25 15:40:00,111.895
2022-03-25 15:42:00,113.261
2022-03-25 15:44:00,112.056
2022-03-25 15:46:00,105.902
2022-03-25 15:48:00,111.544
2022-03-25 15:50:00,109.242
2022-03-25 15:52:00,111.491
2022-03-25 15:54:00,110.741
2022-03-25 15:56:00,110.382
2022-03-25 15:58:00,110.819
2022-03-25 16:00:00,111.191
2022-03-25 16:02:00,108.103
2022-03-25 16:04:00,113.442
2022-03-25 16:06:00,110.350
2022-03-25 16:08:00,112.517
2022-03-25 16:10:00,114.269
2022-03-25 16:12:00,113.365
2022-03-25 16:14:00,108.993
2022-03-25 16:16:00,111.126
2022-03-25 16:18:00,109.995
2022-03-25 16:20:00,111.575
2022-03-25 16:22:00,111.898
2022-03-25 16:24:00,111.018
2022-03-25 16:26:00,112.244
2022-03-25 16:28:00,109.135
2022-03-25 16:30:00,109.028
2022-03-25 16:32:00,110.668
2022-03-25 16:34:00,110.805
2022-03-25 16:36:00,112.527
2022-03-25 16:38:00,110.590
2022-03-25 16:40:00,111.191
2022-03-25 16:42:00,107.007
2022-03-25 16:44:00,110.779
2022-03-25 16:46:00,111.731
2022-03-25 16:48:00,110.257
2022-03-25 16:50:00,109.819
2022-03-25 16:52:00,110.248
2022-03-25 16:54:00,107.381
2022-03-25 16:56:00,111.280
2022-03-25 16:58:00,109.859
2022-03-25 17:00:00,110.734
2022-03-25 17:02:00,111.397
2022-03-25 17:04:00,112.473
2022-03-25 17:06:00,111.080
2022-03-25 17:08:00,112.676
2022-03-25 17:10:00,110.798
2022-03-25 17:12:00,110.254
2022-03-25 17:14:00,109.792
2022-03-25 17:16:00,109.594
2022-03-25 17:18:00,112.736
2022-03-25 17:20:00,109.848
2022-03-25 17:22:00,112.021
2022-03-25 17:24:00,110.084
2022-03-25 17:26:00,110.059
2022-03-25 17:28:00,110.964
2022-03-25 17:30:00,111.247
2022-03-25 17:32:00,110.806
2022-03-25 17:34:00,109.121
2022-03-25 17:36:00,113.750
2022-03-25 17:38:00,112.060
2022-03-25 17:40:00,110.919
2022-03-25 17:42:00,112.650
2022-03-25 17:44:00,109.070
2022-03-25 17:46:00,110.157
2022-03-25 17:48:00,111.110
2022-03-25 17:50:00,110.835
2022-03-25 17:52:00,110.811
2022-03-25 17:54:00,110.759
2022-03-25 17:56:00,109.970
2022-03-25 17:58:00,112.077
2022-03-25 18:00:00,113.678
2022-03-25 18:02:00,110.781
2022-03-25 18:04:00,110.913
2022-03-25 18:06:00,110.022
2022-03-25 18:08:00,109.586
2022-03-25 18:10:00,113.312
2022-03-25 18:12:00,110.082
2022-03-25 18:14:00,110.116
2022-03-25 18:16:00,111.908
2022-03-25 18:18:00,108.664
2022-03-25 18:20:00,113.055
2022-03-25 18:22:00,111.801
2022-03-25 18:24:00,108.983
2022-03-25 18:26:00,111.908
2022-03-25 18:28:00,108.723
2022-03-25 18:30:00,110.629
2022-03-25 18:32:00,108.764
2022-03-25 18:34:00,112.712
2022-03-25 18:36:00,113.709
2022-03-25 18:38:00,109.901
2022-03-25 18:40:00,110.322
2022-03-25 18:42:00,111.087
2022-03-25 18:44:00,109.686
2022-03-25 18:46:00,111.231
2022-03-25 18:48:00,111.992
2022-03-25 18:50:00,112.752
2022-03-25 18:52:00,107.924
2022-03-25 18:54:00,110.382
2022-03-25 18:56:00,108.162
2022-03-25 18:58:00,110.463
2022-03-25 19:00:00,112.175
2022-03-25 19:02:00,108.941
2022-03-25 19:04:00,111.430
2022-03-25 19:06:00,109.679
2022-03-25 19:08:00,108.902
2022-03-25 19:10:00,107.729
2022-03-25 19:12:00,110.355
2022-03-25 19:14:00,109.175
2022-03-25 19:16:00,111.836
2022-03-25 19:18:00,112.026
2022-03-25 19:20:00,111.542
2022-03-25 19:22:00,112.250
2022-03-25 19:24:00,113.307
2022-03-25 19:26:00,110.534
2022-03-25 19:28:00,112.768
2022-03-25 19:30:00,111.366
2022-03-25 19:32:00,111.922
2022-03-25 19:34:00,109.715
2022-03-25 19:36:00,111.994
2022-03-25 19:38:00,110.896
2022-03-25 19:40:00,110.626
2022-03-25 19:42:00,109.835
2022-03-25 19:44:00,111.887
2022-03-25 19:46:00,110.600
2022-03-25 19:48:00,109.267
2022-03-25 19:50:00,109.493
2022-03-25 19:52:00,112.809
2022-03-25 19:54:00,110.274
2022-03-25 19:56:00,111.028
2022-03-25 19:58:00,112.812
2022-03-25 20:00:00,112.174
2022-03-25 20:02:00,111.155
2022-03-25 20:04:00,110.603
2022-03-25 20:06:00,112.480
2022-03-25 20:08:00,112.246
2022-03-25 20:10:00,112.639
2022-03-25 20:12:00,110.280
2022-03-25 20:14:00,112.674
2022-03-25 20:16:00,109.386
2022-03-25 20:18:00,110.004
2022-03-25 20:20:00,110.621
2022-03-25 20:22:00,107.823
2022-03-25 20:24:00,112.213
2022-03-25 20:26:00,112.257
2022-03-25 20:28:00,108.364
2022-03-25 20:30:00,111.252
2022-03-25 20:32:00,110.708
2022-03-25 20:34:00,111.012
2022-03-25 20:36:00,110.347
2022-03-25 20:38:00,109.519
2022-03-25 20:40:00,109.616
2022-03-25 20:42:00,110.871
2022-03-25 20:44:00,112.368
2022-03-25 20:46:00,112.707
2022-03-25 20:48:00,110.568
2022-03-25 20:50:00,107.276
2022-03-25 20:52:00,112.372
2022-03-25 20:54:00,113.040
2022-03-25 20:56:00,112.470
2022-03-25 20:58:00,108.564
2022-03-25 21:00:00,111.092
2022-03-25 21:02:00,109.188
2022-03-25 21:04:00,114.541
2022-03-25 21:06:00,109.224
2022-03-25 21:08:00,112.448
2022-03-25 21:10:00,110.371
2022-03-25 21:12:00,110.267
2022-03-25 21:14:00,109.445
2022-03-25 21:16:00,109.597
2022-03-25 21:18:00,112.081
2022-03-25 21:20:00,110.883
2022-03-25 21:22:00,111.818
2022-03-25 21:24:00,111.002
2022-03-25 21:26:00,110.524
2022-03-25 21:28:00,110.116
2022-03-25 21:30:00,112.515
2022-03-25 21:32:00,110.692
2022-03-25 21:34:00,109.722
2022-03-25 21:36:00,109.898
2022-03-25 21:38:00,109.099
2022-03-25 21:40:00,112.133
2022-03-25 21:42:00,109.527
2022-03-25 21:44:00,109.909
2022-03-25 21:46:00,110.166
2022-03-25 21:48:00,112.600
2022-03-25 21:50:00,109.632
2022-03-25 21:52:00,108.933
2022-03-25 21:54:00,110.213
2022-03-25 21:56:00,111.278
2022-03-25 21:58:00,110.603
2022-03-25 22:00:00,111.709
2022-03-25 22:02:00,112.605
2022-03-25 22:04:00,111.701
2022-03-25 22:06:00,110.847
2022-03-25 22:08:00,107.661
2022-03-25 22:10:00,109.326
2022-03-25 22:12:00,109.925
2022-03-25 22:14:00,110.574
2022-03-25 22:16:00,109.883
2022-03-25 22:18:00,111.479
2022-03-25 22:20:00,110.870
2022-03-25 22:22:00,110.487
2022-03-25 22:24:00,109.295
2022-03-25 22:26:00,108.634
2022-03-25 22:28:00,111.427
2022-03-25 22:30:00,111.104
2022-03-25 22:32:00,109.012
2022-03-25 22:34:00,110.766
2022-03-25 22:36:00,110.189
2022-03-25 22:38:00,110.588
2022-03-25 22:40:00,113.648
2022-03-25 22:42:00,110.966
2022-03-25 22:44:00,111.737
2022-03-25 22:46:00,110.301
2022-03-25 22:48:00,110.481
2022-03-25 22:50:00,111.309
2022-03-25 22:52:00,110.452
2022-03-25 22:54:00,111.609
2022-03-25 22:56:00,111.700
2022-03-25 22:58:00,107.767
2022-03-25 23:00:00,109.623
2022-03-25 23:02:00,109.278
2022-03-25 23:04:00,108.576
2022-03-25 23:06:00,109.331
2022-03-25 23:08:00,109.689
2022-03-25 23:10:00,111.143
2022-03-25 23:12:00,109.172
2022-03-25 23:14:00,112.001
2022-03-25 23:16:00,113.273
2022-03-25 23:18:00,108.380
2022-03-25 23:20:00,108.522
2022-03-25 23:22:00,113.499
2022-03-25 23:24:00,112.982
2022-03-25 23:26:00,111.168
2022-03-25 23:28:00,112.085
2022-03-25 23:30:00,112.566
2022-03-25 23:32:00,112.820
2022-03-25 23:34:00,111.109
2022-03-25 23:36:00,107.888
2022-03-25 23:38:00,108.629
2022-03-25 23:40:00,110.395
2022-03-25 23:42:00,112.785
2022-03-25 23:44:00,110.551
2022-03-25 23:46:00,110.572
2022-03-25 23:48:00,108.801
2022-03-25 23:50:00,111.143
2022-03-25 23:52:00,112.195
2022-03-25 23:54:00,107.971
2022-03-25 23:56:00,110.061
2022-03-25 23:58:00,111.584
2022-03-26 00:00:00,111.685
2022-03-26 00:02:00,110.048
2022-03-26 00:04:00,114.079
2022-03-26 00:06:00,110.089
2022-03-26 00:08:00,113.539
2022-03-26 00:10:00,111.040
2022-03-26 00:12:00,111.631
2022-03-26 00:14:00,109.118
2022-03-26 00:16:00,109.503
2022-03-26 00:18:00,110.395
2022-03-26 00:20:00,109.591
2022-03-26 00:22:00,112.446
2022-03-26 00:24:00,109.132
2022-03-26 00:26:00,111.944
2022-03-26 00:28:00,109.970
2022-03-26 00:30:00,111.689
2022-03-26 00:32:00,109.888
2022-03-26 00:34:00,111.727
2022-03-26 00:36:00,110.072
2022-03-26 00:38:00,111.741
2022-03-26 00:40:00,110.355
2022-03-26 00:42:00,111.358
2022-03-26 00:44:00,108.914
2022-03-26 00:46:00,114.001
2022-03-26 00:48:00,110.033
2022-03-26 00:50:00,111.692
2022-03-26 00:52:00,110.583
2022-03-26 00:54:00,113.035
2022-03-26 00:56:00,109.238
2022-03-26 00:58:00,109.689
2022-03-26 01:00:00,112.314
2022-03-26 01:02:00,110.112
2022-03-26 01:04:00,109.563
2022-03-26 01:06:00,110.022
2022-03-26 01:08:00,109.728
2022-03-26 01:10:00,108.843
2022-03-26 01:12:00,109.103
2022-03-26 01:14:00,110.285
2022-03-26 01:16:00,110.050
2022-03-26 01:18:00,110.690
2022-03-26 01:20:00,111.758
2022-03-26 01:22:00,111.804
2022-03-26 01:24:00,110.113
2022-03-26 01:26:00,109.926
2022-03-26 01:28:00,108.918
2022-03-26 01:30:00,110.624
2022-03-26 01:32:00,111.916
2022-03-26 01:34:00,110.799
2022-03-26 01:36:00,111.939
2022-03-26 01:38:00,110.295
2022-03-26 01:40:00,111.840
2022-03-26 01:42:00,110.986
2022-03-26 01:44:00,112.320
2022-03-26 01:46:00,109.835
2022-03-26 01:48:00,112.551
2022-03-26 01:50:00,110.583
2022-03-26 01:52:00,110.519
2022-03-26 01:54:00,110.577
2022-03-26 01:56:00,111.688
2022-03-26 01:58:00,110.772
2022-03-26 02:00:00,111.425
2022-03-26 02:02:00,111.752
2022-03-26 02:04:00,108.868
2022-03-26 02:06:00,113.545
2022-03-26 02:08:00,108.815
2022-03-26 02:10:00,111.972
2022-03-26 02:12:00,112.143
2022-03-26 02:14:00,109.578
2022-03-26 02:16:00,112.823
2022-03-26 02:18:00,112.109
2022-03-26 02:20:00,110.680
2022-03-26 02:22:00,110.451
2022-03-26 02:24:00,112.689
2022-03-26 02:26:00,110.609
2022-03-26 02:28:00,108.851
2022-03-26 02:30:00,111.459
2022-03-26 02:32:00,113.981
2022-03-26 02:34:00,110.150
2022-03-26 02:36:00,111.138
2022-03-26 02:38:00,111.260
2022-03-26 02:40:00,110.195
2022-03-26 02:42:00,109.117
2022-03-26 02:44:00,111.991
2022-03-26 02:46:00,113.269
2022-03-26 02:48:00,108.954
2022-03-26 02:50:00,108.256
2022-03-26 02:52:00,111.357
2022-03-26 02:54:00,109.092
2022-03-26 02:56:00,111.143
2022-03-26 02:58:00,109.242
2022-03-26 03:00:00,109.603
2022-03-26 03:02:00,111.510
2022-03-26 03:04:00,111.474
2022-03-26 03:06:00,112.874
2022-03-26 03:08:00,113.787
2022-03-26 03:10:00,112.457
2022-03-26 03:12:00,109.937
2022-03-26 03:14:00,110.425
2022-03-26 03:16:00,111.958
2022-03-26 03:18:00,109.386
2022-03-26 03:20:00,108.239
2022-03-26 03:22:00,108.401
2022-03-26 03:24:00,112.422
2022-03-26 03:26:00,108.453
2022-03-26 03:28:00,110.152
2022-03-26 03:30:00,112.625
2022-03-26 03:32:00,111.480
2022-03-26 03:34:00,110.978
2022-03-26 03:36:00,110.990
2022-03-26 03:38:00,107.806
2022-03-26 03:40:00,111.474
2022-03-26 03:42:00,110.999
2022-03-26 03:44:00,109.806
2022-03-26 03:46:00,111.885
2022-03-26 03:48:00,109.583
2022-03-26 03:50:00,112.296
2022-03-26 03:52:00,113.109
2022-03-26 03:54:00,110.580
2022-03-26 03:56:00,112.593
2022-03-26 03:58:00,109.619
2022-03-26 04:00:00,112.372
2022-03-26 04:02:00,111.793
2022-03-26 04:04:00,108.835
2022-03-26 04:06:00,110.052
2022-03-26 04:08:00,109.821
2022-03-26 04:10:00,111.069
2022-03-26 04:12:00,112.289
2022-03-26 04:14:00,109.650
2022-03-26 04:16:00,111.646
2022-03-26 04:18:00,112.385
2022-03-26 04:20:00,112.365
2022-03-26 04:22:00,110.211
2022-03-26 04:24:00,111.117
2022-03-26 04:26:00,110.719
2022-03-26 04:28:00,110.643
2022-03-26 04:30:00,108.390
2022-03-26 04:32:00,109.789
2022-03-26 04:34:00,113.221
2022-03-26 04:36:00,112.350
2022-03-26 04:38:00,111.728
2022-03-26 04:40:00,114.008
2022-03-26 04:42:00,111.622
2022-03-26 04:44:00,105.908
2022-03-26 04:46:00,110.756
2022-03-26 04:48:00,110.514
2022-03-26 04:50:00,110.980
2022-03-26 04:52:00,110.875
2022-03-26 04:54:00,112.892
2022-03-26 04:56:00,112.642
2022-03-26 04:58:00,110.180
2022-03-26 05:00:00,110.361
2022-03-26 05:02:00,111.062
2022-03-26 05:04:00,108.703
2022-03-26 05:06:00,110.717
2022-03-26 05:08:00,111.703
2022-03-26 05:10:00,114.315
2022-03-26 05:12:00,108.824
2022-03-26 05:14:00,109.944
2022-03-26 05:16:00,111.553
2022-03-26 05:18:00,110.406
2022-03-26 05:20:00,110.044
2022-03-26 05:22:00,113.844
2022-03-26 05:24:00,112.095
2022-03-26 05:26:00,112.373
2022-03-26 05:28:00,112.767
2022-03-26 05:30:00,107.781
2022-03-26 05:32:00,112.424
2022-03-26 05:34:00,110.531
2022-03-26 05:36:00,112.512
2022-03-26 05:38:00,112.983
2022-03-26 05:40:00,111.889
2022-03-26 05:42:00,110.595
2022-03-26 05:44:00,110.394
2022-03-26 05:46:00,113.251
2022-03-26 05:48:00,110.478
2022-03-26 05:50:00,111.331
2022-03-26 05:52:00,110.783
2022-03-26 05:54:00,108.823
2022-03-26 05:56:00,112.315
2022-03-26 05:58:00,112.402
2022-03-26 06:00:00,113.573
2022-03-26 06:02:00,112.059
2022-03-26 06:04:00,110.850
2022-03-26 06:06:00,109.002
2022-03-26 06:08:00,112.825
2022-03-26 06:10:00,112.215
2022-03-26 06:12:00,109.056
2022-03-26 06:14:00,111.398
2022-03-26 06:16:00,112.215
2022-03-26 06:18:00,113.037
2022-03-26 06:20:00,113.871
2022-03-26 06:22:00,112.181
2022-03-26 06:24:00,111.114
2022-03-26 06:26:00,111.475
2022-03-26 06:28:00,108.091
2022-03-26 06:30:00,110.050
2022-03-26 06:32:00,111.631
2022-03-26 06:34:00,113.043
2022-03-26 06:36:00,109.816
2022-03-26 06:38:00,110.581
2022-03-26 06:40:00,110.587
2022-03-26 06:42:00,109.579
2022-03-26 06:44:00,111.814
2022-03-26 06:46:00,111.266
2022-03-26 06:48:00,111.857
2022-03-26 06:50:00,113.203
2022-03-26 06:52:00,109.933
2022-03-26 06:54:00,112.277
2022-03-26 06:56:00,112.409
2022-03-26 06:58:00,108.816
2022-03-26 07:00:00,111.973
2022-03-26 07:02:00,114.380
2022-03-26 07:04:00,109.352
2022-03-26 07:06:00,108.537
2022-03-26 07:08:00,114.173
2022-03-26 07:10:00,112.939
2022-03-26 07:12:00,113.430
2022-03-26 07:14:00,111.302
2022-03-26 07:16:00,112.407
2022-03-26 07:18:00,113.250
2022-03-26 07:20:00,112.516
2022-03-26 07:22:00,111.052
2022-03-26 07:24:00,113.354
2022-03-26 07:26:00,110.755
2022-03-26 07:28:00,111.711
2022-03-26 07:30:00,112.112
2022-03-26 07:32:00,113.884
2022-03-26 07:34:00,110.273
2022-03-26 07:36:00,111.266
2022-03-26 07:38:00,110.630
2022-03-26 07:40:00,112.709
2022-03-26 07:42:00,109.742
2022-03-26 07:44:00,110.898
2022-03-26 07:46:00,111.771
2022-03-26 07:48:00,109.474
2022-03-26 07:50:00,108.055
2022-03-26 07:52:00,110.853
2022-03-26 07:54:00,110.674
2022-03-26 07:56:00,112.606
2022-03-26 07:58:00,110.240
2022-03-26 08:00:00,109.276
2022-03-26 08:02:00,110.588
2022-03-26 08:04:00,113.417
2022-03-26 08:06:00,113.867
2022-03-26 08:08:00,111.188
2022-03-26 08:10:00,111.193
2022-03-26 08:12:00,113.026
2022-03-26 08:14:00,111.991
2022-03-26 08:16:00,109.879
2022-03-26 08:18:00,111.232
2022-03-26 08:20:00,112.038
2022-03-26 08:22:00,111.517
2022-03-26 08:24:00,111.368
2022-03-26 08:26:00,110.950
2022-03-26 08:28:00,110.487
2022-03-26 08:30:00,111.138
2022-03-26 08:32:00,111.551
2022-03-26 08:34:00,109.453
2022-03-26 08:36:00,112.429
2022-03-26 08:38:00,112.091
2022-03-26 08:40:00,112.740
2022-03-26 08:42:00,109.960
2022-03-26 08:44:00,111.346
2022-03-26 08:46:00,110.454
2022-03-26 08:48:00,112.225
2022-03-26 08:50:00,112.470
2022-03-26 08:52:00,111.326
2022-03-26 08:54:00,112.164
2022-03-26 08:56:00,112.317
2022-03-26 08:58:00,112.367
2022-03-26 09:00:00,110.670
2022-03-26 09:02:00,112.955
2022-03-26 09:04:00,111.057
2022-03-26 09:06:00,112.147
2022-03-26 09:08:00,111.698
2022-03-26 09:10:00,114.226
2022-03-26 09:12:00,111.068
2022-03-26 09:14:00,109.502
2022-03-26 09:16:00,109.797
2022-03-26 09:18:00,110.012
2022-03-26 09:20:00,111.423
2022-03-26 09:22:00,109.209
2022-03-26 09:24:00,110.812
2022-03-26 09:26:00,112.029
2022-03-26 09:28:00,110.691
2022-03-26 09:30:00,112.019
2022-03-26 09:32:00,114.174
2022-03-26 09:34:00,113.119
2022-03-26 09:36:00,109.820
2022-03-26 09:38:00,110.640
2022-03-26 09:40:00,105.967
2022-03-26 09:42:00,111.132
2022-03-26 09:44:00,112.500
2022-03-26 09:46:00,112.364
2022-03-26 09:48:00,111.318
2022-03-26 09:50:00,112.492
2022-03-26 09:52:00,111.321
2022-03-26 09:54:00,111.005
2022-03-26 09:56:00,112.014
2022-03-26 09:58:00,109.902
2022-03-26 10:00:00,111.665
2022-03-26 10:02:00,107.234
2022-03-26 10:04:00,112.149
2022-03-26 10:06:00,110.797
2022-03-26 10:08:00,110.936
2022-03-26 10:10:00,109.915
2022-03-26 10:12:00,111.128
2022-03-26 10:14:00,112.517
2022-03-26 10:16:00,112.578
2022-03-26 10:18:00,111.450
2022-03-26 10:20:00,110.413
2022-03-26 10:22:00,111.648
2022-03-26 10:24:00,109.488
2022-03-26 10:26:00,111.197
2022-03-26 10:28:00,112.045
2022-03-26 10:30:00,111.312
2022-03-26 10:32:00,110.736
2022-03-26 10:34:00,113.181
2022-03-26 10:36:00,114.248
2022-03-26 10:38:00,111.940
2022-03-26 10:40:00,112.926
2022-03-26 10:42:00,110.835
2022-03-26 10:44:00,109.256
2022-03-26 10:46:00,107.615
2022-03-26 10:48:00,112.061
2022-03-26 10:50:00,114.095
2022-03-26 10:52:00,109.106
2022-03-26 10:54:00,112.529
2022-03-26 10:56:00,113.188
2022-03-26 10:58:00,113.596
2022-03-26 11:00:00,110.469
2022-03-26 11:02:00,112.298
2022-03-26 11:04:00,113.081
2022-03-26 11:06:00,110.308
2022-03-26 11:08:00,111.727
2022-03-26 11:10:00,111.318
2022-03-26 11:12:00,110.244
2022-03-26 11:14:00,114.352
2022-03-26 11:16:00,111.821
2022-03-26 11:18:00,111.177
2022-03-26 11:20:00,111.582
2022-03-26 11:22:00,113.525
2022-03-26 11:24:00,109.809
2022-03-26 11:26:00,108.443
2022-03-26 11:28:00,111.527
2022-03-26 11:30:00,110.955
2022-03-26 11:32:00,109.852
2022-03-26 11:34:00,107.760
2022-03-26 11:36:00,110.317
2022-03-26 11:38:00,111.854
2022-03-26 11:40:00,112.574
2022-03-26 11:42:00,110.756
2022-03-26 11:44:00,113.604
2022-03-26 11:46:00,109.816
2022-03-26 11:48:00,113.057
2022-03-26 11:50:00,113.152
2022-03-26 11:52:00,112.757
2022-03-26 11:54:00,109.283
2022-03-26 11:56:00,110.881
2022-03-26 11:58:00,110.326
2022-03-26 12:00:00,111.812
2022-03-26 12:02:00,110.593
2022-03-26 12:04:00,111.066
2022-03-26 12:06:00,108.063
2022-03-26 12:08:00,111.853
2022-03-26 12:10:00,112.049
2022-03-26 12:12:00,112.353
2022-03-26 12:14:00,111.310
2022-03-26 12:16:00,109.766
2022-03-26 12:18:00,113.493
2022-03-26 12:20:00,111.819
2022-03-26 12:22:00,110.999
2022-03-26 12:24:00,110.796
2022-03-26 12:26:00,108.748
2022-03-26 12:28:00,109.288
2022-03-26 12:30:00,111.705
2022-03-26 12:32:00,110.283
2022-03-26 12:34:00,111.834
2022-03-26 12:36:00,110.984
2022-03-26 12:38:00,110.817
2022-03-26 12:40:00,110.913
2022-03-26 12:42:00,112.960
2022-03-26 12:44:00,110.469
2022-03-26 12:46:00,111.015
2022-03-26 12:48:00,110.376
2022-03-26 12:50:00,113.829
2022-03-26 12:52:00,110.573
2022-03-26 12:54:00,112.858
2022-03-26 12:56:00,111.982
2022-03-26 12:58:00,112.560
2022-03-26 13:00:00,109.188
2022-03-26 13:02:00,111.296
2022-03-26 13:04:00,111.337
2022-03-26 13:06:00,108.418
2022-03-26 13:08:00,110.820
2022-03-26 13:10:00,111.727
2022-03-26 13:12:00,112.217
2022-03-26 13:14:00,112.464
2022-03-26 13:16:00,106.697
2022-03-26 13:18:00,111.704
2022-03-26 13:20:00,109.803
2022-03-26 13:22:00,110.134
2022-03-26 13:24:00,111.023
2022-03-26 13:26:00,111.340
2022-03-26 13:28:00,111.621
2022-03-26 13:30:00,111.608
2022-03-26 13:32:00,110.211
2022-03-26 13:34:00,107.113
2022-03-26 13:36:00,109.260
2022-03-26 13:38:00,110.988
2022-03-26 13:40:00,111.210
2022-03-26 13:42:00,111.349
2022-03-26 13:44:00,113.762
2022-03-26 13:46:00,108.324
2022-03-26 13:48:00,113.077
2022-03-26 13:50:00,111.998
2022-03-26 13:52:00,111.933
2022-03-26 13:54:00,110.512
2022-03-26 13:56:00,111.412
2022-03-26 13:58:00,111.617
2022-03-26 14:00:00,109.862
2022-03-26 14:02:00,114.065
2022-03-26 14:04:00,107.656
2022-03-26 14:06:00,111.676
2022-03-26 14:08:00,113.810
2022-03-26 14:10:00,112.113
2022-03-26 14:12:00,113.097
2022-03-26 14:14:00,114.333
2022-03-26 14:16:00,109.157
2022-03-26 14:18:00,113.136
2022-03-26 14:20:00,110.508
2022-03-26 14:22:00,109.781
2022-03-26 14:24:00,114.691
2022-03-26 14:26:00,110.328
2022-03-26 14:28:00,113.325
2022-03-26 14:30:00,109.519
2022-03-26 14:32:00,110.264
2022-03-26 14:34:00,111.289
2022-03-26 14:36:00,113.883
2022-03-26 14:38:00,107.092
2022-03-26 14:40:00,110.872
2022-03-26 14:42:00,109.356
2022-03-26 14:44:00,109.328
2022-03-26 14:46:00,111.435
2022-03-26 14:48:00,112.231
